-25.985034464798375,69.07141441262951
-26.902284948111824,117.96288157513187
-26.96656361744981,141.93886789863254
-27.066957289756328,-58.285936501202904
-27.344226056690566,194.3043967283753
-27.720472172347176,-30.436431545104984
-27.878414776664503,-180.0020336538758
-28.699356330756434,-232.27413091388152
-29.058641073266397,-266.22216141685857
-29.62116937920682,-304.4902125952645
-29.849056082717674,-475.9579388394159
-30.23062971891334,256.9367209576006
-30.624108291432336,174.03590246021128
-30.982393476941912,-121.3621321441429
-31.10583601621131,-419.47787432070254
-31.525643912180954,-129.80782051998756
-31.69338699792112,-100.96105270347148
-31.944805371870626,279.7064206420121
-31.949796821931265,164.79088636186174
-32.45246067244617,-409.6609207631852
-32.55211217735109,-437.11088048647304
-32.72817594352771,-569.2629174406776
-32.91989352954759,15.912735415491507
-32.903598529811795,-133.5628546641636
-33.02810668391884,-47.16288398328511
-34.148477642475754,230.69207302507806
-34.40327612249418,305.8383641726275
-34.54883440621851,75.1144442550341
-34.91978377702523,-38.24962389094753
-35.70727240086503,229.2373864011627
-35.68737780296324,-544.7907430622637
-35.92782149382114,-212.26297862155187
-36.14105270798254,38.72894760674288
-36.4033931545803,150.13808633716513
-37.04469649722553,717.4137394953935
-37.26271351761695,-159.80045764269096
-37.34350343883632,-230.66284288541704
-37.665159835443006,459.1686795860778
-37.54835365603139,-495.21566106245905
-37.96248245145505,641.3459697391735
-38.22738415359479,-258.00500103328835
-38.44344115220779,207.7376623426583
-38.76063314695459,-98.55396987719817
-39.976864984349255,-566.6399247075183
-41.29907314590754,267.9362222335092
-41.44983686910404,166.31184420230056
-41.86292420340294,63.135767818208805
-42.05096533862913,-32.541475123332766
-42.49992989591243,299.0003280079828
-42.51370322138987,-203.06635023409808
-42.7479508390501,-456.0920707249037
-42.96029027200698,29.57272185750394
-42.88121967387378,-382.43985160271126
-43.864456271982824,-153.27147635137794
-43.891540311684466,-162.2606802520967
-44.120221069127034,36.45205498513041
-44.438458492879455,231.23353761623375
-44.518010644711296,144.73635310114196
-44.67405680460787,-296.8251816728694
-44.773816854860584,-459.67093185487175
-45.60420421792304,125.3860981208518
-45.849556126880415,193.53402016583144
-46.24112289223155,531.4545753356902
-46.22027668919391,445.7604189310909
-46.540515120456156,289.75098758337907
-46.719988450319725,19.733030457826462
-46.79851160705291,42.06381146937436
-48.64862299823586,63.17734476499798
-48.60348235673171,-150.16583643057325
-48.531475124400764,-693.0805449874897
-48.76724882219799,-156.1742771609013
-48.72177199624,-482.42385141366714
-48.941329618638115,320.2711501481961
-49.007753261032526,-147.4659414414212
-49.09627085829047,193.9328059456089
-49.679096010052966,298.96978141284546
-49.649938917046384,-386.14950432182644
-50.340496173688756,293.5336122290179
-50.32561367668188,-146.86508789689603
-50.426121316223266,-152.8663133162827
-50.71179619378638,-220.66516410293633
-51.12715004126674,-59.7885114128451
-51.208302397370325,-253.76727732310485
-51.40584278214641,-72.49298678988254
-51.956167046999525,1018.2127666519625
-52.09277793285906,391.8850054962
-52.48835793358727,-19.16648361995325
-52.79762866024722,287.60014899755936
-52.78616297932949,167.70582225635812
-52.93556597637049,319.0964776359645
-52.88223179989876,-89.60419330869114
-53.20504583950917,3.2325169755814374
-53.907162926527455,-128.39807888632035
-54.28732563265219,247.93135979663325
-54.54521346158885,-343.469320480702
-55.463365424769215,-20.34813272966448
-55.823168044473576,-54.166639474246004
-56.23776368095197,154.23723188049047
-56.436816268798786,422.4009036452227
-56.356778468889694,38.7312055137532
-56.74222959891124,123.08988700824885
-56.978688761773086,83.63021919742296
-57.89212189143941,2377.018632599396
-57.35315801326843,315.73279569115516
-57.38823873061705,-50.71110794603017
-57.4467370741183,-10.279524349602982
-57.55705843956297,313.0327368685094
-57.50452266549912,139.9304542857071
-57.97123521236633,416.3704527960282
-58.25246356585317,268.12976685650364
-58.387400304281556,42.03178979332113
-58.37103201482569,-934.7242524980729
-59.518635988704055,-229.46972855830305
-59.67792057163388,-40.5706164545684
-59.821211449273406,89.5297417017192
-59.87159590139001,249.03127604241473
-60.20901806777823,314.26671127309766
-60.23309695591626,52.860011422085954
-60.29745925473885,-187.72439482645794
-60.698469906218115,160.81305252641775
-60.71461450268703,-597.4685400949055
-61.0236848817819,202.78533377147286
-61.25004556540502,891.6497520281033
-60.98460794073408,-1235.162514408182
-61.673317412891414,613.5658727552399
-62.26179051186218,-157.15744092162657
-62.95437805585063,105.10952441507534
-63.57598635405904,143.838111686925
-63.80308286762733,276.0047720563532
-63.840764489048794,-23.972375265239776
-64.40389735530135,-469.07258786598766
-65.20686927300477,-273.6543760081797
-65.19418970156312,-506.7719560200413
-65.36972460506213,-34.63249810297739
-65.57418003963582,451.45709959033894
-65.8896997278602,89.39092600135581
-65.93899747766751,21.300507456820515
-66.86450884948177,216.72975491927545
-67.08201821361854,253.17965657705244
-67.05428945330388,-24.43788737864913
-67.40971682822791,242.9339469889941
-67.83515383981381,-470.67218628441924
-68.12655968306079,305.649238833276
-68.75391153691308,-13.476496959667456
-68.78717237333063,-395.83949147812336
-69.10253468844454,228.62694528457882
-68.94645925258692,-338.7220365061616
-69.50866705949026,-539.436193634923
-69.90766280577027,-51.45692197079024
-70.32865088552195,14.444525932142179
-70.34892386526951,-218.5294568592502
-70.52045931075395,-110.5799488684936
-71.0757269730259,339.214516652775
-71.04101025757849,-103.64294422710779
-71.13224095182453,119.69382617866275
-71.15327159037007,59.06261990119459
-71.19556098529706,-138.77179875722493
-72.01923595668549,237.11105371138234
-72.03808678566307,-58.81972186544419
-72.24320059803753,-595.5430128735069
-73.3429312937563,113.55498292700051
-73.66206304048349,208.02603659683697
-73.88886153865718,96.36117149632301
-73.82510210667195,-154.07280487349234
-73.87934666825592,-251.49238554732557
-74.31464495734656,319.42409774866405
-74.25003368526916,154.52622365287664
-74.36771872064631,-60.17422381653221
-74.06389362344375,-1039.441781796378
-74.59375606628988,192.59967793722683
-74.5199213887569,-186.0734691507052
-75.51102943480346,141.38572717936876
-76.75750596833828,502.38556971301784
-77.34359211739002,276.4245268204546
-77.43168334119726,-2.5754497438004336
-77.49709258335396,-92.27668099110895
-77.5395966881888,-154.61069226971847
-77.9014523685678,323.58425220547804
-77.82995135401961,108.03079120665743
-79.76453253897053,239.1239487120351
-80.11920935775457,242.51859698556564
-79.97589251306364,-457.37497444436036
-80.40158217562426,460.638569871532
-80.63730894440106,263.5279631795176
-80.84513055493277,156.72312148518213
-80.86096172077526,-96.64488980051917
-81.17214727273293,-0.5430178380399387
-81.49902774355404,-43.73236208726934
-81.91741399216976,378.65168361312067
-82.26397558453306,836.7926936153848
-82.80806331752093,235.32104452550755
-82.95266034729859,365.4788534931668
-83.24652036450753,279.6224219672652
-83.90414060128533,-220.35298978561474
-83.97886275404197,-178.02783860790814
-84.24026845479844,251.26480333934416
-84.74963400297725,39.4226167926182
-85.6756304427586,-316.99571193893354
-85.6609428303311,-408.07917325150737
-85.86558990796863,-198.44788011604152
-86.49828427413756,555.3912081231248
-86.63628122596799,152.48336039901537
-86.5309009205934,-337.5916781681275
-86.85818158434068,216.91963938413247
-87.07069500852383,234.12033331495593
-87.2295540609009,-386.5915292904768
-88.3170431900387,305.37090261962294
-88.41500329306182,55.88014063443535
-89.15520533838587,346.51126313920344
-89.31174148350313,-168.32108620354862
-89.6859471756648,603.5503430241555
-89.59180580195047,403.9309684166478
-89.79188715491102,116.10029351792784
-89.61013634677896,-1070.1525474845778
-90.05276882160732,-393.06924426210765
-90.20914840157295,-208.18070034657416
-90.66266606964115,384.46889256537395
-90.19408602981511,-746.1595628298174
-91.43175827240117,-192.88129349064073
-91.70124499504102,187.86896657920806
-91.63493766591583,-9.38939844771349
-91.81986868576442,191.4185080037925
-92.32831267057523,-223.38091754784907
-93.00035774641147,324.0166419965208
-92.88727332769088,93.41879984283489
-93.39177809159212,-504.66701495562756
-95.20358878171463,464.95530494014736
-95.27748719992505,5.916003607748515
-95.87350819962776,-18.283500640922764
-95.57608084711069,-709.0824422834445
-96.1254635594318,-144.69043304076064
-96.65437521722177,-80.28310419898223
-97.48318222973937,3.6324794010722545
-97.67748798544979,-114.72123072477764
-97.79451280730794,-15.400883839594341
-97.89831885069371,-120.27254480903098
-98.84827392546356,241.71414804211256
-99.06878664293309,472.96330518283196
-99.13945403134845,99.87762783944945
-99.29992292028778,327.3146414514704
-99.0418815385027,-230.08031474740045
-99.23473416849825,114.46117793224654
-100.04635331635771,263.80670539927314
-100.13739103068256,150.23750007514354
-100.93342959994972,154.41307674623874
-101.02868613323668,-177.51418509356517
-101.23854105704726,78.36291548365654
-102.02530405640928,296.51162429198195
-101.97925399802328,16.5325106218481
-102.20558250292936,287.3711349440448
-103.33355931264619,398.8263839703631
-103.5346070266142,-98.08874776037813
-103.63146478995331,-169.75399615044634
-104.0745416927816,331.711274000232
-104.33236994581088,122.7276362917642
-104.44385467413876,263.2103319479043
-104.0604472971064,-532.8101138339482
-104.4974403506499,-124.76887769718424
-104.0046837774689,-1031.2624556653482
-105.1814240124639,47.098361506277875
-105.32874447955498,211.40946835310228
-105.58681720484972,-63.69908015336384
-105.67558672551287,-74.58913083415997
-107.10189742626184,-59.79033183013164
-107.83419411608782,820.3820301452695
-107.23485509666136,-347.88388957946876
-107.9393096891097,163.308410375755
-107.82842404595064,-44.01914268746761
-108.6958212316698,1430.0935427410973
-108.00744304459147,-71.28924821859741
-108.00067269529018,-520.0431683914845
-108.91222563831943,-20.587360212752785
-108.64935028734203,-484.96883920971817
-109.76498880657773,-215.0922471047795
-110.55497113253618,687.447734077614
-111.02169791993396,1171.37611981463
-110.48257959541101,-367.43013617595057
-110.94659756472352,142.25027395943115
-111.69009380771458,-177.6137858500786
-111.71685428037787,-140.59140625466154
-112.27713426598538,-334.8044365025349
-113.74984139360832,330.1217142853266
-113.9276044779435,179.8216985094433
-114.40253080978462,580.3819417828344
-114.36290503468236,-231.5181677749587
-114.88810023896356,233.6267007929242
-114.85258901050874,-81.58208361281434
-116.05438854376801,743.9533217502378
-115.42219195384487,-291.47677483912634
-115.91802493278445,101.40529429238994
-116.02185520852723,-374.9754485713882
-116.45735939203088,-192.59986053997898
-117.02200115418653,300.5745505304669
-116.84662203529577,-219.49209257364492
-117.77686519968636,76.27614405128078
-118.34735625221873,-229.0978229257902
-118.5118700199854,-1286.006651975866
-119.43428309712773,130.02310897890106
-119.4444822592911,-629.2520649275982
-120.22859981703364,296.06894643759534
-120.40938294312129,308.3016209509807
-120.58977829261256,-207.19684881434225
-120.93123279041156,-148.3982770425167
-122.02569123987712,294.0013990662197
-122.23241868120024,-15.998299200098046
-122.39816025440913,93.57481330837702
-123.58619928609765,194.50003702636306
-123.59988132011539,32.698022311997924
-123.68607831074553,11.933161667265184
-123.47294421497192,-469.4187968918394
-124.3001893294033,165.35757447924237
-124.24114567727895,-235.3836044734091
-124.91456387103736,711.565894513131
-124.63596687451647,42.89254457835646
-125.21992366296674,212.09935888646012
-126.2038815129221,164.39871503499865
-124.55778906948561,-2310.97717396215
-126.21296677610874,-230.17931374534467
-126.45812223271724,89.29894324479928
-126.4190934148894,-45.55705762673487
-127.12727739035242,146.93809823741475
-127.50855932953964,-6.30338055998372
-127.49292407927398,-224.04217554248385
-127.13223711490757,-914.6271369363456
-127.67300219499919,-212.9039008558019
-127.74765293752684,-116.8991608967099
-127.95090144081651,104.59074157991905
-128.98124181330053,219.89443171402706
-128.99628890157797,-275.15597046772075
-129.07407224677817,-1153.3847018453212
-130.04736579300555,-322.2770529613627
-132.479440953112,161.01042757681165
-133.3673186036909,107.79460238803723
-133.7009148068697,380.8182234519464
-133.79415612890844,267.6054707798839
-135.0210412756481,37.15061649773464
-134.99092320354842,-307.7509356979348
-135.2020313108969,-16.05032613606376
-135.54321158469017,-8.454568407416108
-136.3164703820226,41.60648856976962
-136.68865291455006,240.4450176350502
-137.12809506244545,-181.31333301709373
-137.4885431685757,124.11045496162487
-138.4396083332548,166.1973624419422
-138.4625233524335,-479.0303791355015
-139.38401328957931,-75.61177646844708
-139.71494474618217,208.1652195634408
-139.58185456050742,-517.5907019657387
-140.6308824319277,116.44014539196567
-140.91863743445828,-46.29450720660645
-141.06704665185615,15.71179898459457
-141.54067649620941,183.88546783163477
-142.36393407176755,424.2926434061628
-142.41826139506034,-131.8136464022741
-143.39280832316047,754.3061796162344
-142.70605739610937,-547.7249479033051
-143.3895099943736,303.5084256643948
-143.19481851911203,-140.187833710966
-143.32122850484134,-143.41352969182287
-143.4779979794842,63.28399833068534
-143.59016226712257,211.2871198193924
-143.84024477352216,245.54091883223742
-144.19478896239195,484.70993011263766
-143.81204966598727,-226.76109258184144
-144.33186889419196,-26.576276184954146
-144.85607030548329,9.884133640727246
-145.80210520043266,541.7181412008257
-145.14477211008818,-342.2824346025482
-145.71227114700156,332.483027445496
-145.87855359374424,495.08021608576985
-145.99878167501544,207.62767881118634
-146.03667478952744,-65.06879543617711
-146.7534012297964,373.9577754400628
-146.82285180165783,161.49664633391163
-147.20776148105006,-51.06209987525039
-148.005013347394,16.581297962824028
-148.072067823845,-43.83397268500828
-148.6012730619308,-128.71880603026773
-148.74757114439657,23.283917543783424
-149.06053344655618,182.87529674332
-149.25814250854248,294.70189940933295
-149.12165666677774,-230.2104080804621
-149.41916232039952,-118.31904942874797
-149.87805691202928,86.50984257181248
-150.06269349914595,141.34850493593873
-149.9444456174661,-93.72066089938839
-150.28241216782192,203.48072822304263
-150.33709343030907,143.47948735921653
-150.43052400780599,-121.58145207112658
-150.81968733221822,27.980278281778794
-152.10878144550838,202.97886992698847
-152.48846337237214,-81.32069288252899
-153.91221153267298,300.2781713289203
-153.86279213196065,239.37704375920868
-154.19645125324567,563.5346319294357
-153.50392698182225,-387.4221902101703
-153.7534345652317,-289.86969322756204
-154.3939877714198,254.47500563100905
-155.40768286184363,266.5773709784799
-156.5673167486426,-16.300806484077352
-157.01635066636902,458.81940586888453
-156.75969774096419,27.96104925418229
-156.44539756964951,-631.3671314067881
-157.67699588729332,-260.6085441786723
-157.41836140131653,-572.7565707214084
-158.12815158076188,241.87552952620896
-158.7071549769454,-335.7161546614151
-159.1343495167479,-131.4273809318278
-159.48716771893862,166.1736005839809
-159.35452858233296,-230.62556260560552
-160.29038197165838,283.80289268135226
-160.0040790508126,-143.7437168592723
-160.3147615581999,185.8721014245786
-161.02390168268656,303.9730573527839
-160.89622780871872,41.89678106567988
-161.29126186146036,-96.93040195826109
-160.77789791334655,-714.5663638206936
-161.6548463811822,-146.62872192451994
-162.31103031674348,-101.62567594652943
-162.65328383342498,-45.82955318895516
-162.55320019927004,-162.13109384671512
-163.49200013963727,105.66857508873272
-163.33967483783366,-107.24616331789183
-163.65402972241387,-176.62924449140914
-164.0824229264331,278.73804876622245
-164.81577797677556,343.1665629321377
-165.0150202808157,-559.6627097624345
-165.43782543219788,-104.93318732220631
-165.72378379620423,-83.87343191256666
-166.82739494178173,-56.90319361016942
-167.81266042667428,942.6186428115784
-167.521509170047,-154.6330319358221
-168.41451414235158,682.9952421347731
-167.80616414160446,-64.03566219641664
-167.93951000797617,-34.39696976176208
-168.12330611260214,-142.22796463223534
-169.2569720441261,247.6763086944913
-169.09772414560092,23.06162088887978
-169.96865896075488,629.5701061950145
-170.19277456838654,223.56267609281232
-169.6813679236109,-455.8359241662166
-170.3460540801406,79.84692193596283
-170.61517935534812,73.2694772489428
-171.54806700345833,-54.79061670499773
-171.8015790873323,95.86201115629477
-172.0201230603424,-241.45106848222116
-172.53358508382954,260.8853474970089
-172.22274366591878,-109.83884830956924
-171.96028462345953,-538.4361813080002
-172.43620882036535,-270.08223776528706
-173.13755810848508,18.212364497787668
-172.6356123925517,-930.3304209653506
-174.10840021406617,89.58150081785027
-173.86075333764242,-200.63955977458485
-173.87668413536085,-183.3415745963598
-174.5914049204533,310.13143535974825
-174.1457006885677,-207.91542171936277
-174.53757403392882,-120.49337434012526
-175.84307662760287,-91.99697577016953
-176.23499172092312,62.44272234493203
-176.2683543872595,-8.840938715590761
-176.14309685891538,-226.5688710913432
-176.92863274605327,380.8115982903995
-176.68074412089254,41.96549836499989
-176.71118342017093,-102.48458863825479
-176.6677155313811,-193.12896366264047
-177.29947312871505,227.25695502515615
-177.37324051835887,196.7576887282978
-177.69464943005102,-109.14191258636922
-179.53570675362235,1266.6753939817954
-178.2911909297674,-460.426653943503
-178.92949965849218,-40.24265135878791
-179.15767231343793,20.88155974089251
-179.1747129187178,-304.6088920898302
-179.79674143636007,304.737370415526
-179.5953234662431,76.92596822752999
-180.51597624114356,299.9522894293541
-180.63613371988149,318.65416234003754
-180.79911354851234,170.1540468149028
-181.2789932115039,155.02278568599544
-181.10552485386688,-145.4475593508115
-181.78793237123412,15.619447923340134
-181.91735708999033,94.58535668232457
-182.09594808105342,-63.74648410899465
-182.23225637416016,-13.162992942898711
-182.63530149527074,-237.84663401712848
-183.22128750918827,-139.8047972989934
-183.04842615511026,-517.8078747802441
-183.97936044953684,-105.34992348605842
-184.39630144352273,288.1621586249403
-184.10095050194084,-190.14805979374952
-186.49341476970213,2205.3710880677922
-184.7193325951307,237.04906120899713
-185.13995258350062,306.0822232169188
-184.8209909760453,-75.25113298470025
-185.90159533438876,-7.694561414022599
-186.04847809532404,32.80891360723536
-186.1598596562956,-165.3280742162478
-186.64812712053728,135.04836311021418
-186.37450646500025,-319.591850856111
-187.07820247258906,262.44833943133824
-187.14988822838706,127.84786560327822
-186.62756896468798,-529.8533491545276
-187.5105373704324,248.7607157345718
-187.5831596091481,-649.3594666446879
-188.11970928749977,-150.18121192175687
-188.79692908165265,153.44583660515272
-188.7313138882736,38.80745899727224
-188.91344785718778,-139.2740008896543
-189.23386476965766,-20.765872569360095
-189.24620325467941,-57.04670239720614
-190.44305676081328,800.8737146617176
-190.6474667430097,177.54238633947452
-190.5067128013515,6.286863238370873
-190.9595102550305,-217.25566733994512
-192.32668754798976,-337.45020629324614
-193.4960692122053,183.94029722379744
-193.733478313552,218.4424560128583
-194.16260543741856,500.0373148736814
-194.38596752308354,161.1405816271342
-194.57448660788089,344.93834034257077
-194.368808221871,-23.83828184935083
-194.73862409088701,11.639356455227741
-194.3795799620092,-336.85830910946373
-195.58554314750464,-56.423153054714625
-195.76846084206744,-37.15613252066571
-195.8588934464991,14.93940156142834
-196.75298315547627,-98.56238400801982
-197.69431843074244,202.17716191343766
-198.92285047143096,605.7460583345865
-198.03269588086903,-412.8436214520331
-199.27471933170608,273.6858968013612
-197.93441882036373,-1076.088881030926
-199.74830624830008,339.33496160515756
-199.1763546706349,-566.3412749224524
-200.31627066604887,334.75516557998736
-200.24350614386097,231.2336833168941
-200.3393891152825,-156.36777194701725
-201.39087124865168,-189.37369666244322
-202.18864129588974,246.03121506019733
-202.24263607400863,262.39315428503676
-202.24064729836687,189.74875907241625
-201.75207767820982,-498.88739943928306
-204.92404516014517,1119.0521492222556
-203.75262951800957,-90.97019503648988
-205.04061067877117,348.93050090109176
-204.86028188176084,-0.12894168135181058
-205.73007784293554,-37.05510740566896
-206.62867412969723,462.0802227832796
-206.32524842473737,149.7123418214551
-206.48620108120033,-55.2539419019383
-206.47114974968616,-106.87435214946753
-207.7457447230294,226.05240195512744
-208.05615524430232,304.72644292188664
-208.69138906990847,12.204077561103704
-209.27594350380826,500.58283779904235
-209.2241698258219,351.77352550196713
-208.5162462430738,-1201.716877074752
-210.74064563866892,514.6823817677409
-210.46019129693644,-175.76117746020566
-211.01067307138763,-216.07819828793603
-211.31464066583086,-137.7245182499248
-212.4967636614209,886.3208601866129
-211.96282531527592,187.19652394258787
-211.49978128698058,-261.0571432775159
-212.2232365544452,-248.6307563742708
-212.87634098989395,57.43344198775956
-212.82238393763217,-174.10422263095484
-213.41966550744738,248.1428918233626
-214.078686642017,634.4178529106625
-213.57785321946767,53.627449105750784
-214.64058130172302,330.2754833824034
-213.5906742067999,-628.0032315596533
-215.19621536992338,534.6897266234289
-215.2524742295414,304.606803119829
-215.7104968915121,321.63787353506103
-216.1723538934353,346.2469308370341
-216.02791389522005,-168.3838582057812
-217.52620256891538,945.2718265037282
-216.49048329998743,-366.7947435925667
-217.40594772611564,293.2499485486232
-217.23797420895335,-183.63844990729743
-217.63730732235493,-90.18646878040579
-218.04993041842567,194.2600129932714
-217.9114275276842,-116.08519851335546
-218.97817399361136,211.37334485475947
-219.05870854192563,264.21405171960805
-219.27465546002034,179.20699467437822
-219.05936370998694,-688.0392421139143
-219.76058356748132,-94.18852731821322
-220.00502038831803,-130.70363090436388
-220.2836801569041,-91.89233479023757
-220.89692329288863,102.21907480282647
-220.81507979741338,27.91152384174905
-221.36239540693475,392.6988958364605
-220.82446465328871,-136.8893894145473
-221.23418030359397,-96.36464730630506
-222.26437659955923,249.03631840446369
-222.67673142064453,280.69062972485295
-222.98344320679504,17.731773328311895
-223.30867268434704,165.60867477495816
-223.05716436174876,-173.306026220248
-222.43433013349113,-806.3097008122731
-223.93622243697263,307.28953644477224
-225.02721690765776,-268.2151741702507
-225.8545799727082,-47.597279106418604
-226.44958961048374,161.11214189188533
-226.75959207676826,251.30258957430738
-226.8724006183097,339.53122641867486
-227.12348728485043,359.92491090026726
-227.2654789471423,293.27797669976616
-227.03279362503275,30.16856547415725
-226.8471852648044,-199.33494606032744
-227.96669980871133,-290.6322949612711
-229.7530394336609,474.207189624538
-229.39828619127476,-190.10762345077433
-229.32014664676805,-706.6705560495035
-230.41977678104496,59.81409158240415
-230.67028403257117,211.6006626402348
-229.85750262176091,-600.2412664424619
-231.374477069187,275.6834062453556
-231.52584606025803,5.031501152214018
-230.93291329711877,-658.6631524315466
-230.78469753096257,-869.844871600642
-232.21491631956127,49.04788913879948
-233.2011854656083,221.58396465589303
-233.4204083052565,-46.90806652518751
-233.47993655820093,-53.85614510737854
-234.26968432627527,187.37903650820147
-234.2619096540619,-84.30593392324234
-235.23023692850128,288.29305511355426
-234.93822999012664,-91.94957836594067
-237.82610160971015,127.72977314588344
-238.55478151898063,-112.88452141915862
-238.09642765598844,-494.79697901001066
-239.0136598888386,67.4894361623212
-240.36046968527089,473.7800409898629
-240.51053342782416,-192.49744192570606
-239.77042692759608,-1149.1589631303345
-241.50680053293476,-204.1159168116223
-241.93407046618196,105.32535204965762
-241.965831732461,42.58086445043316
-241.92958851403824,-111.21480939978989
-242.37799835466637,98.39117917863622
-241.76857297875293,-384.7066102473659
-242.43705297180242,76.07468723879714
-241.89850333679072,-359.1467972254071
-243.40819736614043,176.434303578053
-243.27589121897853,69.68360573967632
-243.4693789135131,144.45540820282906
-243.00162831787375,-222.91703895366805
-243.86363937675188,53.58363650176838
-244.35328995126787,148.25227142128225
-244.11472323192712,-38.48676314210148
-244.8641644679196,277.9812481299434
-244.45134816673172,-310.03170902905833
-244.9965016631903,-90.1191442066628
-246.46507810017266,661.6088442440229
-247.0342639101769,282.85643004581186
-246.94724342660038,193.62332802652975
-246.7566231724206,-32.80938726468249
-247.29898919338675,276.5776850631419
-248.11669807406273,48.97730294109715
-248.90345913277372,575.1879773661299
-248.018174165049,-176.2207398237841
-249.6873468962795,404.74888592803507
-249.5349423075406,201.87473863363118
-250.19716860171224,164.77584709903425
-250.30923778335963,85.60804486252844
-250.60138211950115,240.27454163381623
-250.82765284420339,335.8722315857366
-250.60164048550342,87.67405947871279
-251.46153019238983,269.8042048596347
-251.02293478192638,-1073.1858864460755
-252.94651649076047,186.67100504108927
-252.7662911030624,-24.78211723975208
-253.1497121326705,249.4691541295341
-252.8051275344313,-32.126175643748184
-253.12788419073703,23.641042379858177
-253.40430985642354,-64.23540551920698
-254.16972608123632,-59.362028694632535
-255.5298862311868,949.0369010571366
-254.5992287028032,111.66634206260717
-254.85689532330844,71.59436296113657
-255.1007241902901,115.26926947535841
-255.57244214050604,244.83269943159806
-255.90287149434315,332.66864645020445
-255.81460041900934,-31.93222249736947
-256.820277621096,185.86658961956303
-256.98151678385284,-18.174592007228895
-257.1830261462101,-218.53661070844043
-259.4619026088167,261.76181388129027
-259.24927534043286,33.56156140688591
-259.26750119796475,46.863548661167926
-259.25459516707673,-116.89698092994267
-260.49757561027036,44.100656409621294
-261.2114909982282,353.9589930076323
-260.6136480868223,-94.12163111882859
-261.1377926222173,-137.16758867923062
-262.1024954908453,189.15695252214877
-262.36968215188125,162.25736644098677
-261.5895367868341,-562.767135081393
-264.55662895945403,5.621786554094757
-268.7538815051132,2973.1650133378207
-265.3077665389738,232.75570800105723
-265.23128385023796,65.12529911433161
-265.58018365032603,209.8521168736747
-265.0295505150055,-459.25055443483467
-265.09304150358173,-431.3866809815715
-265.98198249349997,133.45230450053734
-266.47377339424366,97.09518249434298
-266.47071029693,-148.49344062377108
-267.1671827966895,290.3135045802381
-267.2754969481333,116.65286872399966
-267.2137588560311,-142.24848503747918
-267.97794565513914,198.46913287025183
-267.81557138380555,-160.1953500660007
-269.1998977406728,679.7758828952407
-268.65406383120626,192.61817149328246
-269.71277855860427,334.2694912524216
-270.34594113763956,277.4461938669749
-270.0380699294988,-1.5139668574350655
-270.8233880542579,434.52063401770886
-271.5258060441739,-54.93655117897452
-271.837797308532,-159.27949225488868
-272.31614924541185,-11.14364296913569
-271.8801439234809,-332.27400486897164
-271.9274668207896,-427.37520994820284
-273.20935401154736,-88.35060905741994
-273.1903536976905,-627.5473825191011
-275.3713790648091,-113.3629693855285
-275.9759799318425,169.6396251384421
-276.32563557509167,379.64874277759105
-276.8718883958577,-78.37312748738502
-277.1273780691502,16.32099799355455
-278.5390971655155,215.20830063865523
-278.55555676881755,-76.26599845335478
-279.0215163389525,-43.989051776351005
-279.2588925623209,3.10224883266982
-279.6961004032129,294.4714204454537
-279.36247874134426,58.43415540339407
-279.2136751838042,-180.5662618185749
-281.2633566716876,-28.26755581485185
-283.09466360309955,182.95272383959704
-283.7798724595955,-397.7250864568905
-284.3935493036673,-382.0336202862644
-285.1654860091467,-128.17350511250243
-285.675034229753,74.02354635874397
-285.53383059897305,-29.18115636962255
-284.1147276531714,-1086.621198996116
-285.66478845483323,-66.47739566449623
-285.9772906189342,-60.876261920294546
-286.429321200183,6.3279300812737285
-286.3537796801877,-213.578169901263
-287.1436753886263,138.83938898730278
-287.2914416612838,-335.1120250944107
-288.79811199134605,435.6749025642717
-288.50428903333994,216.8961810289134
-288.5468535860383,11.559117731088698
-290.2783360630582,1030.3101715952596
-291.4684103898639,1798.7107254261086
-290.0627942030914,-104.1545325970725
-290.6576026195981,-111.1070534896515
-291.37662376930894,163.3309426049058
-291.89288872909447,326.32382138568255
-291.23572953901106,-199.78322288043765
-292.41819739067483,50.9696191213014
-292.63844023704354,-144.68734342055473
-293.39773311963137,-14.17037519364277
-294.0620068922258,-29.755825605507827
-293.51795930369525,-419.8403623778057
-294.7248118798357,-155.34659555484612
-295.03904266941936,-218.7215369351883
-295.39383036188843,-66.39154488921082
-295.89302090052297,5.492561435375942
-295.99654303946335,-54.27127312573344
-295.92348454607003,-347.3617553311495
-297.4078704052521,175.29517407269316
-297.18728776342147,-67.3627564522019
-297.16138598483667,-102.39435603986905
-299.33418308010056,888.1406983481063
-298.4005686405976,287.68567906894407
-298.61393072518484,177.2012772554616
-297.3040835777595,-776.4035909769158
-298.0165552606557,-422.8390100964837
-299.9993355747623,767.1552753924673
-299.63936463337,231.2140979512777
-299.42762350024844,-206.76923277463965
-299.58311819342754,-458.99985351901665
-301.3659688783027,547.2767626003175
-300.182035570921,-328.30647974507457
-303.3807639846987,947.1845711080466
-301.5287651464088,-371.620218603304
-303.88932770552304,750.8339802406481
-304.9203047959231,557.3618592121527
-304.35489996424405,-20.599298842034614
-303.99596897644614,-324.90338159132466
-305.18037622635643,279.0240748171241
-304.59565442330876,-141.3798322662406
-304.7823018716632,-96.50968231973344
-307.75229896129855,1043.9805410336392
-305.5741946791148,-874.4837693885745
